x,t,f_true,f_pred,abs_error
0,0,0,0.0166102312505,0.0166102312505
0.0317332595587,0,0.0462698452175,0.0319841988385,0.014285646379
0.0634665191174,0,0.092493109405,0.047679156065,0.0448139533401
0.095199778676,0,0.138623222709,0.0636945590377,0.074928663671
0.126933038235,0,0.184613779187,0.0800309181213,0.104582861066
0.158666297793,0,0.230418428779,0.0966876521707,0.133730769157
0.190399557352,0,0.275991052389,0.113665044308,0.162326008081
0.222132816911,0,0.321285814047,0.130962461233,0.190323352814
0.253866076469,0,0.366257041693,0.148579448462,0.217677593231
0.285599350929,0,0.410859525204,0.166515082121,0.244344443083
0.317332595587,0,0.455048233271,0.184767886996,0.270280361176
0.349065840244,0,0.498778760433,0.203335732222,0.295443028212
0.380799114704,0,0.542007088661,0.222215205431,0.31979188323
0.412532389164,0,0.584689676762,0.241402208805,0.343287467957
0.444265633821,0,0.626783490181,0.260891199112,0.365892291069
0.475998878479,0,0.668246209621,0.280674517155,0.387571692467
0.507732152939,0,0.709036111832,0.300743460655,0.408292651176
0.539465427399,0,0.749112010002,0.321086198092,0.428025811911
0.571198701859,0,0.788433611393,0.341688632965,0.446744978428
0.602931916714,0,0.82696133852,0.362534344196,0.464426994324
0.634665191174,0,0.86465638876,0.38360363245,0.48105275631
0.666398465633,0,0.901480793953,0.404873549938,0.496607244015
0.698131680489,0,0.937397420406,0.426317572594,0.511079847813
0.729864954948,0,0.972370266914,0.447906196117,0.524464070797
0.761598229408,0,1.00636410713,0.469605505466,0.536758601665
0.793331503868,0,1.03934442997,0.491378545761,0.547965884209
0.825064778328,0,1.07127833366,0.513183534145,0.558094799519
0.856797993183,0,1.1021335125,0.534975886345,0.567157626152
0.888531267643,0,1.13187897205,0.556706607342,0.575172364712
0.920264542103,0,1.16048455238,0.578323423862,0.582161128521
0.951997756958,0,1.18792176247,0.599770367146,0.588151395321
0.983731031418,0,1.21416294575,0.620987832546,0.593175113201
1.01546430588,0,1.23918139935,0.641912996769,0.597268402576
1.04719758034,0,1.26295220852,0.662479519844,0.600472688675
1.0789308548,0,1.28545129299,0.682618379593,0.602832913399
1.11066412926,0,1.30665612221,0.702257990837,0.604398131371
1.14239740372,0,1.32654511929,0.721323549747,0.605221569538
1.17413055897,0,1.34509837627,0.739738404751,0.605359971523
1.20586383343,0,1.36229729652,0.757423460484,0.60487383604
1.23759710789,0,1.37812459469,0.774298429489,0.603826165199
1.26933038235,0,1.3925640583,0.790281832218,0.602282226086
1.30106365681,0,1.40560150146,0.805291652679,0.600309848785
1.33279693127,0,1.41722357273,0.819246411324,0.597977161407
1.36453020573,0,1.42741847038,0.83206474781,0.595353722572
1.39626336098,0,1.43617618084,0.843668699265,0.592507481575
1.42799663544,0,1.44348788261,0.85398298502,0.589504897594
1.4597299099,0,1.44934594631,0.86293643713,0.586409509182
1.49146318436,0,1.4537447691,0.87046456337,0.583280205727
1.52319645882,0,1.45667982101,0.876509666443,0.580170154572
1.55492973328,0,1.45814800262,0.881021976471,0.577126026154
1.58666300774,0,1.45814800262,0.883962571621,0.574185431004
1.6183962822,0,1.45667982101,0.885302484035,0.571377336979
1.65012955666,0,1.4537447691,0.885023653507,0.568721115589
1.68186283112,0,1.44934594631,0.883120596409,0.566225349903
1.71359610558,0,1.44348788261,0.879599153996,0.563888728619
1.74532938004,0,1.43617618084,0.874476969242,0.561699211597
1.77706253529,0,1.42741847038,0.867782354355,0.559636116028
1.80879580975,0,1.41722357273,0.859553992748,0.557669579983
1.84052908421,0,1.40560150146,0.849839627743,0.555761873722
1.87226235867,0,1.3925640583,0.838695585728,0.553868472576
1.90399563313,0,1.37812447548,0.826183736324,0.551940739155
1.93572890759,0,1.36229729652,0.812372148037,0.549925148487
1.96746218204,0,1.34509837627,0.797332942486,0.547765433788
1.9991953373,0,1.32654500008,0.781142294407,0.545402705669
2.03092861176,0,1.306656003,0.763877153397,0.542778849602
2.06266188622,0,1.28545129299,0.745617330074,0.539833962917
2.09439516068,0,1.26295220852,0.72644329071,0.536508917809
2.12612843513,0,1.23918128014,0.706435978413,0.532745301723
2.15786170959,0,1.21416282654,0.685676455498,0.52848637104
2.18959498405,0,1.18792176247,0.664245486259,0.523676276207
2.22132825851,0,1.16048455238,0.642223715782,0.518260836601
2.25306153297,0,1.13187873363,0.619691252708,0.512187480927
2.28479480743,0,1.10213327408,0.596726953983,0.505406320095
2.31652784348,0,1.07127845287,0.573409259319,0.497869193554
2.34826135635,0,1.03934419155,0.549814224243,0.489529967308
2.3799943924,0,1.00636410713,0.526017487049,0.480346620083
2.41172790527,0,0.9723700881,0.502090871334,0.470279216766
2.44346094131,0,0.937397539616,0.478105247021,0.459292292595
2.47519421577,0,0.901480793953,0.454127252102,0.447353541851
2.50692749023,0,0.864656329155,0.430220544338,0.434435784817
2.53866076469,0,0.826961219311,0.406445413828,0.420515805483
2.57039403915,0,0.788433492184,0.382856726646,0.405576765537
2.60212731361,0,0.749111890793,0.359506011009,0.389605879784
2.63386058807,0,0.709035933018,0.336439102888,0.37259683013
2.66559386253,0,0.668246090412,0.313697755337,0.354548335075
2.69732713699,0,0.626783370972,0.291318535805,0.335464835167
2.72906041145,0,0.584689497948,0.269333004951,0.315356492996
2.76079368591,0,0.542006909847,0.247767984867,0.29423892498
2.79252696037,0,0.498778581619,0.226646125317,0.272132456303
