x,t,u_true,u_pinn,abs_error
2.82426023483,0.484848499298,0.179440006614,0.123716533184,0.0557234734297
2.85599327087,0.484848499298,0.162015095353,0.110549688339,0.0514654070139
2.88772678375,0.484848499298,0.144426763058,0.0975524187088,0.0468743443489
2.91945981979,0.484848499298,0.126693293452,0.0847314596176,0.0419618338346
2.95119309425,0.484848499298,0.108832120895,0.0720910578966,0.0367410629988
2.98292636871,0.484848499298,0.0908613577485,0.0596337765455,0.031227581203
3.01465964317,0.484848499298,0.0727991089225,0.0473609417677,0.0254381671548
3.04639291763,0.484848499298,0.0546635575593,0.0352721661329,0.0193913914263
3.07812619209,0.484848499298,0.0364729613066,0.0233656838536,0.0131072774529
3.10985946655,0.484848499298,0.0182456411421,0.0116386190057,0.00660702213645
3.14159274101,0.484848499298,-5.02739432306e-08,8.69408249855e-05,8.69911018526e-05
0,0.494949489832,0,3.38330864906e-05,3.38330864906e-05
0.0317332595587,0.494949489832,0.0185579322278,0.0114786997437,0.0070792324841
0.0634665191174,0.494949489832,0.0370971821249,0.0230450034142,0.0140521787107
0.095199778676,0.494949489832,0.0555990748107,0.034737303853,0.0208617709577
0.126933038235,0.494949489832,0.0740449875593,0.0465592369437,0.0274857506156
0.158666297793,0.494949489832,0.0924163386226,0.0585141330957,0.0339022055268
0.190399557352,0.494949489832,0.110694639385,0.0706039071083,0.0400907322764
0.222132816911,0.494949489832,0.128861472011,0.0828302800655,0.0460311919451
0.253866076469,0.494949489832,0.146898552775,0.095193952322,0.0517046004534
0.285599350929,0.494949489832,0.164787754416,0.107694298029,0.0570934563875
0.317332595587,0.494949489832,0.182510972023,0.120329633355,0.0621813386679
0.349065840244,0.494949489832,0.20005042851,0.133097052574,0.0669533759356
0.380799114704,0.494949489832,0.217388480902,0.145992577076,0.0713959038258
0.412532389164,0.494949489832,0.234507635236,0.15901055932,0.0754970759153
0.444265633821,0.494949489832,0.251390635967,0.172143623233,0.0792470127344
0.475998878479,0.494949489832,0.268020540476,0.185383275151,0.0826372653246
0.507732152939,0.494949489832,0.284380555153,0.198719158769,0.0856613963842
0.539465427399,0.494949489832,0.300454229116,0.212138608098,0.0883156210184
0.571198701859,0.494949489832,0.316225349903,0.225627616048,0.0905977338552
0.602931916714,0.494949489832,0.331678062677,0.239169999957,0.0925080627203
0.634665191174,0.494949489832,0.346796840429,0.252747535706,0.0940493047237
0.666398465633,0.494949489832,0.361566364765,0.266339898109,0.0952264666557
0.698131680489,0.494949489832,0.375971823931,0.279924869537,0.0960469543934
0.729864954948,0.494949489832,0.389998733997,0.29347795248,0.096520781517
0.761598229408,0.494949489832,0.403632998466,0.306972622871,0.0966603755951
0.793331503868,0.494949489832,0.416860789061,0.320380687714,0.096480101347
0.825064778328,0.494949489832,0.429668843746,0.333671689034,0.0959971547127
0.856797993183,0.494949489832,0.442044258118,0.34681391716,0.0952303409576
0.888531267643,0.494949489832,0.453974574804,0.359773814678,0.0942007601261
0.920264542103,0.494949489832,0.465447753668,0.372516810894,0.0929309427738
0.951997756958,0.494949489832,0.476452261209,0.385006904602,0.0914453566074
0.983731031418,0.494949489832,0.48697707057,0.397207796574,0.0897692739964
1.01546430588,0.494949489832,0.497011512518,0.40908229351,0.0879292190075
1.04719758034,0.494949489832,0.506545484066,0.420593380928,0.085952103138
1.0789308548,0.494949489832,0.515569448471,0.431703865528,0.083865582943
1.11066412926,0.494949489832,0.524074316025,0.442377090454,0.0816972255707
1.14239740372,0.494949489832,0.532051384449,0.452577114105,0.0794742703438
1.17413055897,0.494949489832,0.539492726326,0.462269246578,0.0772234797478
1.20586383343,0.494949489832,0.546390891075,0.471419751644,0.074971139431
1.23759710789,0.494949489832,0.552738904953,0.479996681213,0.0727422237396
1.26933038235,0.494949489832,0.558530330658,0.487969577312,0.0705607533455
1.30106365681,0.494949489832,0.563759326935,0.495310485363,0.0684488415718
1.33279693127,0.494949489832,0.568420708179,0.501992464066,0.0664282441139
1.36453020573,0.494949489832,0.572509765625,0.507991850376,0.0645179152489
1.39626336098,0.494949489832,0.576022267342,0.513286590576,0.0627356767654
1.42799663544,0.494949489832,0.578954815865,0.51785749197,0.0610973238945
1.4597299099,0.494949489832,0.581304430962,0.521687090397,0.0596173405647
1.49146318436,0.494949489832,0.583068728447,0.524761736393,0.058306992054
1.52319645882,0.494949489832,0.584245860577,0.527068376541,0.0571774840355
1.55492973328,0.494949489832,0.584834754467,0.528598308563,0.0562364459038
1.58666300774,0.494949489832,0.584834754467,0.529344499111,0.0554902553558
1.6183962822,0.494949489832,0.584245860577,0.529302537441,0.0549433231354
1.65012955666,0.494949489832,0.583068728447,0.528470993042,0.054597735405
1.68186283112,0.494949489832,0.581304430962,0.526850759983,0.0544536709785
1.71359610558,0.494949489832,0.578954815865,0.524445474148,0.0545093417168
1.74532938004,0.494949489832,0.576022267342,0.521261572838,0.0547606945038
1.77706253529,0.494949489832,0.572509765625,0.517307817936,0.0552019476891
1.80879580975,0.494949489832,0.568420708179,0.512596011162,0.0558246970177
1.84052908421,0.494949489832,0.563759326935,0.507140278816,0.0566190481186
1.87226235867,0.494949489832,0.558530330658,0.500957548618,0.0575727820396
1.90399563313,0.494949489832,0.552738845348,0.494067370892,0.0586714744568
1.93572890759,0.494949489832,0.546390891075,0.486491262913,0.0598996281624
1.96746218204,0.494949489832,0.539492726326,0.478253543377,0.0612391829491
1.9991953373,0.494949489832,0.532051324844,0.469380915165,0.0626704096794
2.03092861176,0.494949489832,0.52407425642,0.459901869297,0.0641723871231
2.06266188622,0.494949489832,0.515569448471,0.449846923351,0.0657225251198
2.09439516068,0.494949489832,0.506545484066,0.439248621464,0.0672968626022
2.12612843513,0.494949489832,0.497011482716,0.428140461445,0.0688710212708
2.15786170959,0.494949489832,0.486977040768,0.416558086872,0.0704189538956
2.18959498405,0.494949489832,0.476452261209,0.404537916183,0.071914345026
2.22132825851,0.494949489832,0.465447723866,0.392116963863,0.0733307600021
2.25306153297,0.494949489832,0.453974485397,0.379333019257,0.0746414661407
2.28479480743,0.494949489832,0.442044198513,0.36622428894,0.0758199095726
2.31652784348,0.494949489832,0.429668873549,0.352828919888,0.076839953661
2.34826135635,0.494949489832,0.416860699654,0.339184582233,0.0776761174202
2.3799943924,0.494949489832,0.403632998466,0.325329244137,0.0783037543297
2.41172790527,0.494949489832,0.389998674393,0.311298787594,0.0786998867989
2.44346094131,0.494949489832,0.375971853733,0.297129631042,0.0788422226906
2.47519421577,0.494949489832,0.361566364765,0.282855451107,0.0787109136581
2.50692749023,0.494949489832,0.346796780825,0.268509268761,0.078287512064
2.53866076469,0.494949489832,0.331678032875,0.254122793674,0.0775552392006
2.57039403915,0.494949489832,0.316225320101,0.239725276828,0.076500043273
2.60212731361,0.494949489832,0.300454199314,0.225344642997,0.0751095563173
2.63386058807,0.494949489832,0.284380495548,0.211006298661,0.073374196887
2.66559386253,0.494949489832,0.268020480871,0.196733757854,0.0712867230177
2.69732713699,0.494949489832,0.251390576363,0.18254853785,0.0688420385122
2.72906041145,0.494949489832,0.23450756073,0.168469935656,0.0660376250744
2.76079368591,0.494949489832,0.217388406396,0.154514849186,0.06287355721
2.79252696037,0.494949489832,0.200050368905,0.140698492527,0.0593518763781
2.82426023483,0.494949489832,0.182510882616,0.127033293247,0.0554775893688
2.85599327087,0.494949489832,0.164787769318,0.11352995038,0.0512578189373
2.88772678375,0.494949489832,0.146898433566,0.100196897984,0.0467015355825
2.91945981979,0.494949489832,0.128861486912,0.0870408564806,0.0418206304312
2.95119309425,0.494949489832,0.110694639385,0.0740665644407,0.036628074944
2.98292636871,0.494949489832,0.092416331172,0.0612770467997,0.0311392843723
3.01465964317,0.494949489832,0.0740449726582,0.0486737340689,0.0253712385893
3.04639291763,0.494949489832,0.055599052459,0.0362563580275,0.0193426944315
3.07812619209,0.494949489832,0.0370971485972,0.0240231528878,0.0130739957094
3.10985946655,0.494949489832,0.0185578912497,0.011971630156,0.00658626109362
3.14159274101,0.494949489832,-5.11343145604e-08,9.77218151093e-05,9.77729505394e-05
0,0.50505053997,0,3.94582748413e-05,3.94582748413e-05
0.0317332595587,0.50505053997,0.0188680626452,0.0118067786098,0.00706128403544
0.0634665191174,0.50505053997,0.0377171300352,0.0236973837018,0.0140197463334
0.095199778676,0.50505053997,0.05652821064,0.0357154458761,0.0208127647638
0.126933038235,0.50505053997,0.0752823799849,0.0478648692369,0.0274175107479
0.158666297793,0.50505053997,0.0939607396722,0.060148909688,0.0338118299842
0.190399557352,0.50505053997,0.112544499338,0.0725693553686,0.0399751439691
0.222132816911,0.50505053997,0.131014928222,0.085128068924,0.0458868592978
0.253866076469,0.50505053997,0.149353429675,0.0978251993656,0.0515282303095
0.285599350929,0.50505053997,0.167541578412,0.110659867525,0.056881710887
0.317332595587,0.50505053997,0.1855609864,0.123630449176,0.0619305372238
0.349065840244,0.50505053997,0.203393548727,0.136733666062,0.0666598826647
0.380799114704,0.50505053997,0.221021354198,0.149965196848,0.0710561573505
0.412532389164,0.50505053997,0.238426581025,0.163318365812,0.0751082152128
0.444265633821,0.50505053997,0.255591720343,0.176786094904,0.0788056254387
0.475998878479,0.50505053997,0.272499531507,0.190359130502,0.0821404010057
0.507732152939,0.50505053997,0.28913295269,0.204026028514,0.0851069241762
0.539465427399,0.50505053997,0.305475234985,0.217774346471,0.0877008885145
0.571198701859,0.50505053997,0.321509897709,0.231588706374,0.0899211913347
0.602931916714,0.50505053997,0.337220877409,0.245452389121,0.0917684882879
0.634665191174,0.50505053997,0.352592289448,0.259346544743,0.0932457447052
0.666398465633,0.50505053997,0.367608636618,0.273250043392,0.0943585932255
0.698131680489,0.50505053997,0.382254838943,0.287139952183,0.0951148867607
0.729864954948,0.50505053997,0.396516174078,0.300990819931,0.095525354147
0.761598229408,0.50505053997,0.410378277302,0.314775586128,0.0956026911736
0.793331503868,0.50505053997,0.423827111721,0.328465163708,0.0953619480133
0.825064778328,0.50505053997,0.436849206686,0.34202849865,0.0948207080364
0.856797993183,0.50505053997,0.449431419373,0.355433046818,0.0939983725548
0.888531267643,0.50505053997,0.461561113596,0.368644952774,0.0929161608219
