epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
88,0.000839361874023,3.78714470571e-05,5.31482764927e-05,0.000134761881782,6.13580268691e-05
89,0.000833446399338,3.77798452973e-05,5.21094007127e-05,0.00013495789608,6.08599257248e-05
90,0.000824103224295,3.78762211767e-05,5.10509744345e-05,0.00013498395856,6.00192070124e-05
91,0.000817275087684,3.79678440368e-05,5.14670537086e-05,0.000135142137879,5.9269805206e-05
92,0.000812265689092,3.79989924113e-05,5.23222370248e-05,0.000135359849082,5.86584610573e-05
93,0.00080815476831,3.80301251425e-05,5.2725081332e-05,0.000135490990942,5.81908570894e-05
94,0.000803920527687,3.80278470402e-05,5.15414540132e-05,0.000135463269544,5.7888795709e-05
95,0.000799723543969,3.79842309485e-05,4.96430075145e-05,0.000135316775413,5.76779530093e-05
96,0.000795567866953,3.79334018362e-05,4.88126242999e-05,0.000135067835799,5.73754005018e-05
97,0.00079141502647,3.78725962946e-05,4.85931741423e-05,0.000134727582918,5.70221673115e-05
98,0.000787309663792,3.7799052734e-05,4.72476895084e-05,0.000134319823701,5.67943097849e-05
99,0.000783140933709,3.77123604267e-05,4.69709120807e-05,0.000133846406243,5.64611254958e-05
100,0.00077900750548,3.76185620553e-05,4.6127843234e-05,0.000133315828862,5.61945271329e-05
101,0.000774866456413,3.75243896997e-05,4.57804271718e-05,0.000132741173729,5.58820465812e-05
102,0.000770739542349,3.74351482606e-05,4.53999200545e-05,0.000132129032863,5.55775441171e-05
103,0.000766984246366,3.73443119315e-05,4.6262073738e-05,0.000131507607875,5.51870252821e-05
104,0.000799817836378,3.72226015315e-05,8.21462381282e-05,0.000134158239234,5.46290757484e-05
105,0.00321168443443,3.71153259039e-05,0.00166745262686,0.000354017189238,0.000115309929242
106,0.000821723114495,3.72369533579e-05,0.00010704703891,0.000131318840431,5.46120281797e-05
107,0.000754596073966,3.56892865966e-05,5.09356214025e-05,0.000122928817291,5.45042348676e-05
108,0.000748047652814,3.52595128788e-05,4.50845327578e-05,0.000121743578347,5.4596002883e-05
109,0.000744820187901,3.52726103301e-05,4.17743758589e-05,0.000121544799185,5.46228402527e-05
110,0.000743671961391,3.54226329364e-05,3.99812161049e-05,0.000121938392112,5.46329720237e-05
111,0.000739717507895,3.56815628038e-05,3.9324771933e-05,0.000122090117657,5.42621055502e-05
112,0.000731987833205,3.58519628207e-05,3.92769834434e-05,0.000121747383673,5.35111503268e-05
113,0.00072705968596,3.60212168744e-05,4.12424851675e-05,0.000121493503684,5.28302480234e-05
114,0.000722901363406,3.61593181879e-05,4.03084268328e-05,0.000121107223094,5.25326395291e-05
115,0.000718853342187,3.62832328392e-05,3.78683726012e-05,0.000120589007565,5.24112729181e-05
116,0.000714543509457,3.63556839147e-05,3.83777369279e-05,0.000119923526654,5.1988656196e-05
117,0.000710385925777,3.64224302757e-05,3.72870599676e-05,0.000119176023873,5.17500411661e-05
118,0.000706219836866,3.64894971426e-05,3.70603520423e-05,0.000118345749797,5.14324237884e-05
119,0.000702021415054,3.6530415673e-05,3.62535029126e-05,0.00011743747018,5.11800026288e-05
120,0.000697873791796,3.65579224308e-05,3.52650822606e-05,0.000116482879093,5.09567908011e-05
121,0.000694056912835,3.65947798855e-05,3.40880396834e-05,0.000115509305033,5.07864788233e-05
122,0.000699388211797,3.66100714018e-05,3.42407074641e-05,0.000115341768833,5.13195664098e-05
123,0.00138872767566,3.67355707567e-05,0.000404987833463,0.000180976901902,7.66027369536e-05
124,0.00113301331512,3.68845743651e-05,0.000359671132173,0.00015508942306,5.81368185522e-05
125,0.00070762697942,3.60087469744e-05,4.37531052739e-05,0.000109213404357,5.18651722814e-05
126,0.000757699627502,3.51633487298e-05,6.6376014729e-05,0.000112859597721,5.43300666322e-05
127,0.000714846207484,3.52741637471e-05,4.81296701764e-05,0.000108206942969,5.23235430592e-05
128,0.000669537163776,3.54664305632e-05,3.21828047163e-05,0.000103795551695,4.98092376802e-05
129,0.0006644706511,3.58654935553e-05,3.84657032555e-05,0.000103529811895,4.86609642394e-05
130,0.000657797911845,3.62093458534e-05,3.48329340341e-05,0.000102903286461,4.83852345496e-05
131,0.0006534840526,3.65152303857e-05,3.03799843095e-05,0.000102308156784,4.84280681121e-05
132,0.000648182323857,3.67794727936e-05,3.17645753967e-05,0.000101446625195,4.78191650473e-05
133,0.000643670629142,3.70168647351e-05,3.0004488508e-05,0.000100474848296,4.76174427604e-05
134,0.000639260435491,3.72259328287e-05,3.000448487e-05,9.93947978714e-05,4.72635219921e-05
135,0.000634813725264,3.7411424637e-05,2.89804811473e-05,9.82034543995e-05,4.70218365081e-05
136,0.000630342929071,3.75847175746e-05,2.87950697384e-05,9.694921755e-05,4.67013924208e-05
137,0.000625867571216,3.77362121071e-05,2.83881490759e-05,9.5629155112e-05,4.64114054921e-05
138,0.000621939113989,3.78849141271e-05,2.9266513593e-05,9.43251434364e-05,4.60462542833e-05
139,0.000647417478103,3.80291432521e-05,5.45660586795e-05,9.61119658314e-05,4.5871031034e-05
140,0.00314145457087,3.8274146209e-05,0.00163670373149,0.000358670455171,0.0001107806238
141,0.000981740725911,3.90727142076e-05,0.000213069652091,0.000127282692119,6.02315667493e-05
142,0.000849456132346,3.69773904822e-05,0.000151573578478,0.000109546410386,5.51358753e-05
143,0.000701397220473,3.67314347386e-05,7.00165692251e-05,9.24257328734e-05,5.02223483636e-05
144,0.000639935274012,3.69465804397e-05,4.24885074608e-05,8.52209559525e-05,4.75279230159e-05
145,0.000607103732546,3.74479943275e-05,2.88592600555e-05,8.18312910269e-05,4.58965187136e-05
146,0.00058909289437,3.805319393e-05,2.4959224902e-05,7.99652480055e-05,4.46115227533e-05
147,0.000583881110651,3.85840798117e-05,2.67642190011e-05,7.93209037511e-05,4.39211908088e-05
148,0.000579142021525,3.91125638998e-05,2.58011386904e-05,7.84044605098e-05,4.35823858425e-05
149,0.000574126775246,3.95459694118e-05,2.32143975154e-05,7.72164930822e-05,4.34149915236e-05
150,0.00056934889617,3.99090891733e-05,2.29081342695e-05,7.59198737796e-05,4.30611798947e-05
151,0.000564686577854,4.0255141721e-05,2.2499332772e-05,7.45300203562e-05,4.27402083005e-05
152,0.000560082400989,4.05789000069e-05,2.1910538635e-05,7.30421452317e-05,4.24550817115e-05
153,0.000555386306587,4.08926607633e-05,2.15591735468e-05,7.15205387678e-05,4.21413933509e-05
154,0.000550736565492,4.12277782743e-05,2.08823366847e-05,6.99352531228e-05,4.1869119741e-05
155,0.000546028331883,4.15321410401e-05,2.04099960683e-05,6.83270627633e-05,4.15759132011e-05
156,0.000541394409083,4.18317486037e-05,2.04647240025e-05,6.6715903813e-05,4.12382032664e-05
157,0.000539703607501,4.21587883466e-05,2.34745475609e-05,6.54550021864e-05,4.08615269407e-05
158,0.000752223448944,4.24307916546e-05,0.000167059886735,8.95437842701e-05,4.53188986285e-05
159,0.00154188375564,4.37202961621e-05,0.000673626898788,0.000184019023436,6.40517537249e-05
160,0.00115465493618,4.26489790698e-05,0.000418028444983,0.000135101494379,5.58876017749e-05
161,0.000678464090743,4.16851951741e-05,0.000129008985823,7.43702184991e-05,4.33399691246e-05
162,0.000548549702944,4.18129755417e-05,4.43252793048e-05,5.69596559217e-05,4.05451792176e-05
163,0.000513721755487,4.22146200435e-05,2.0394438252e-05,5.25176219526e-05,3.98595075239e-05
164,0.000512246609287,4.30230549682e-05,1.88269459613e-05,5.2335588407e-05,3.98061019951e-05
165,0.000507569551337,4.37622835307e-05,1.84023992915e-05,5.16560903634e-05,3.93748778151e-05
166,0.000498827763658,4.45068748377e-05,1.7213231331e-05,5.02058101119e-05,3.86901847378e-05
167,0.000494858515958,4.51516210887e-05,1.76281537279e-05,4.91221726406e-05,3.82956568501e-05
168,0.000489951937925,4.57336889667e-05,1.58910643222e-05,4.7750545491e-05,3.80576639145e-05
169,0.000485412811395,4.62423471618e-05,1.57357753778e-05,4.63655705971e-05,3.77069118258e-05
170,0.000480977354346,4.67347061203e-05,1.51674912559e-05,4.49364306405e-05,3.74138726329e-05
171,0.000476564052224,4.72124818771e-05,1.48571489262e-05,4.34938519902e-05,3.7100056943e-05
172,0.000472198999341,4.76875415188e-05,1.43490433402e-05,4.20408687205e-05,3.68121545762e-05
173,0.000467821947495,4.81671904708e-05,1.40318379636e-05,4.05965656682e-05,3.65026353393e-05
174,0.000463512366878,4.86391891172e-05,1.36958578878e-05,3.91617213609e-05,3.62015598512e-05
175,0.000459311906525,4.91152113682e-05,1.35484806378e-05,3.77564028895e-05,3.58891811629e-05
176,0.000459713327291,4.95698830491e-05,1.71541996679e-05,3.70437956008e-05,3.55945448973e-05
177,0.00125695332717,5.00861195178e-05,0.000502412905917,0.000143641096656,5.60813205084e-05
178,0.00165975818236,5.24806935573e-05,0.000668446358759,0.000197053799639,7.41777330404e-05
179,0.000891000541014,4.99830850458e-05,0.00026585633168,8.99724400369e-05,4.85188684252e-05
180,0.000692721319501,4.87888260977e-05,0.000142482167576,6.28444322501e-05,4.38605893578e-05
181,0.000493616185122,4.87372664793e-05,3.93144546251e-05,3.43673345924e-05,3.71197129425e-05
182,0.000440322163013,4.94419939059e-05,1.3836074686e-05,2.73474561254e-05,3.49696638295e-05
183,0.000432694528172,5.05745647388e-05,1.2945160961e-05,2.6790828997e-05,3.42383973475e-05
184,0.000428587304486,5.1644582345e-05,1.24418656924e-05,2.64315622189e-05,3.3806929423e-05
185,0.000424892024603,5.2591059648e-05,1.18306998047e-05,2.57971696556e-05,3.34673095495e-05
186,0.000421346760959,5.33628863195e-05,1.13517007776e-05,2.50373177551e-05,3.31594856107e-05
187,0.000417806688529,5.40046105016e-05,1.10754890557e-05,2.41748657572e-05,3.28551723214e-05
188,0.000414041361728,5.46084844245e-05,1.08190288302e-05,2.32509592024e-05,3.25362889271e-05
189,0.00041045944854,5.51693559828e-05,1.0609623132e-05,2.23431052291e-05,3.22337364196e-05
190,0.000407002572319,5.56979619432e-05,1.03944694274e-05,2.14364845306e-05,3.19473656418e-05
191,0.000403596626893,5.62136494409e-05,1.01215000541e-05,2.05492287932e-05,3.16712248605e-05
192,0.000400205303959,5.67126400711e-05,9.96017661237e-06,1.97014087462e-05,3.13831078529e-05
193,0.000396901968452,5.72408865992e-05,9.73203623289e-06,1.88768008229e-05,3.11052244797e-05
194,0.000393599104427,5.76922684559e-05,9.56575786404e-06,1.8093496692e-05,3.08247581415e-05
195,0.00039041565833,5.81951917411e-05,9.40305653785e-06,1.73341104528e-05,3.05483299599e-05
196,0.000387237252653,5.86721707805e-05,9.27234032133e-06,1.66256741068e-05,3.02667067444e-05
197,0.00038412870872,5.9162450998e-05,9.08738638827e-06,1.59255359904e-05,2.99953335343e-05
198,0.000381118025325,5.96148969635e-05,9.00994382391e-06,1.52880147652e-05,2.97205169772e-05
199,0.000379125439213,6.00802712142e-05,9.46441014094e-06,1.48274220919e-05,2.94753335766e-05
200,0.000433041082943,6.05151708442e-05,4.19601929025e-05,2.30403493333e-05,3.07525369863e-05
201,0.0038373972533,6.13255000644e-05,0.0020149522461,0.000541420537047,0.000121969897009
202,0.000539155608567,6.26878907497e-05,0.00010386879876,3.67531574739e-05,3.35845761583e-05
203,0.000534628666355,5.96975980443e-05,9.96446033241e-05,3.65770683857e-05,3.38709396601e-05
204,0.000442389848831,5.92824933847e-05,5.0485599786e-05,2.2207685106e-05,3.10414070555e-05
205,0.000402717673205,5.95476689341e-05,2.94148121611e-05,1.64347165992e-05,2.97320475511e-05
206,0.000379505525416,6.04806919e-05,1.91204544535e-05,1.33566682052e-05,2.86547710857e-05
207,0.000363794938494,6.14520122326e-05,1.14769309221e-05,1.13327987492e-05,2.7953319659e-05
208,0.000357116189298,6.22743369604e-05,8.76937156136e-06,1.0546026715e-05,2.75526454061e-05
209,0.000354966387022,6.28477318969e-05,8.72998043633e-06,1.0351707715e-05,2.73036966973e-05
210,0.000352144555836,6.33530569758e-05,8.5367310021e-06,9.96531161945e-06,2.70289456239e-05
211,0.000349709168768,6.37628239929e-05,8.60328418639e-06,9.65266735875e-06,2.6769039323e-05
212,0.000347188724118,6.41389917291e-05,8.44173609948e-06,9.32976490731e-06,2.65278231382e-05
213,0.000344818531994,6.45043313853e-05,8.39387030283e-06,9.02957708604e-06,2.6289075322e-05
214,0.000342411335623,6.48240566079e-05,8.33751983009e-06,8.75343266671e-06,2.60496326518e-05
215,0.000340099460482,6.51278300211e-05,8.33881949802e-06,8.48994750413e-06,2.58142863458e-05
216,0.000337905293418,6.5471787093e-05,8.49940261105e-06,8.2573533291e-06,2.55676750385e-05
217,0.000335509805882,6.57516109641e-05,8.18165790406e-06,8.04060982773e-06,2.53535927186e-05
218,0.000333654670976,6.6005539702e-05,8.21549929242e-06,7.890789675e-06,2.51542842307e-05
219,0.00033233129343,6.62575097522e-05,8.48266427056e-06,7.83865380072e-06,2.49752465606e-05
220,0.00035286443217,6.64884821163e-05,1.99461428565e-05,1.13914857138e-05,2.55038321484e-05
221,0.00176170266059,6.68047287036e-05,0.000812330690678,0.000238372653257,6.44194587949e-05
222,0.00121244484108,6.87104409735e-05,0.000514515850227,0.000149509243784,4.79709306092e-05
223,0.000327700887192,6.52857055684e-05,8.84601467988e-06,6.23470214123e-06,2.47334464802e-05
224,0.00038785123179,6.47242770356e-05,4.20961841883e-05,1.66129575518e-05,2.64417813014e-05
225,0.00036993777303,6.47417509754e-05,3.40713995683e-05,1.42422277349e-05,2.56882394751e-05
226,0.000324004123831,6.54908195429e-05,1.04270575321e-05,7.21779815649e-06,2.408684486e-05
227,0.000319836365816,6.62413087412e-05,1.10258788482e-05,6.88375803293e-06,2.35685420193e-05
228,0.000316543166446,6.67382293614e-05,1.01312280094e-05,6.65161678626e-06,2.33022092289e-05
229,0.000313427828132,6.70636181894e-05,8.37695370137e-06,6.44547571937e-06,2.31541780522e-05
230,0.000310723562598,6.73323935189e-05,8.44727401272e-06,6.21536355538e-06,2.28728531511e-05
231,0.000308787095037,6.7551725806e-05,8.52925950312e-06,6.1105797613e-06,2.26595529966e-05
232,0.00030677388786,6.7692243465e-05,8.37307106849e-06,6.01306874159e-06,2.24695504585e-05
233,0.000304792033239,6.77868789353e-05,8.45149133966e-06,5.91492607782e-06,2.22638736886e-05
234,0.000302967029347,6.79646196659e-05,8.70675830811e-06,5.84906956647e-06,2.20446581807e-05
235,0.000300882376723,6.8080888741e-05,8.51385357237e-06,5.7745291997e-06,2.1851310521e-05
236,0.000298964048307,6.82025187416e-05,8.47853607411e-06,5.69627081859e-06,2.16586722672e-05
237,0.000297771524583,6.82927740854e-05,8.26891118777e-06,5.7684433159e-06,2.15441395994e-05
238,0.000305012783338,6.8382525933e-05,1.19299511425e-05,7.2525831456e-06,2.17447723116e-05
239,0.000697681195015,6.83765341819e-05,0.000224170813453,7.2401286161e-05,3.32732561219e-05
240,0.000813306431519,6.98742936947e-05,0.000297626596875,9.13641051739e-05,3.54441435775e-05
241,0.000775772972702,6.75545488775e-05,0.000263355672359,8.49697680678e-05,3.59892983397e-05
242,0.000310980484574,6.64314873575e-05,1.72145537363e-05,8.09079574537e-06,2.19243647734e-05
243,0.000306242564329,6.59051933326e-05,2.03447798413e-05,7.69420876168e-06,2.12298382394e-05
244,0.000310845026615,6.64920764393e-05,2.53905345744e-05,9.01351268112e-06,2.09948902921e-05
245,0.000285876744874,6.70701534546e-05,1.00342213045e-05,5.43944088349e-06,2.03332929232e-05
246,0.000285522400191,6.75348383083e-05,8.85896133695e-06,5.72749559069e-06,2.03401104955e-05
247,0.000281145452209,6.773705245e-05,8.37545303511e-06,5.23660582985e-06,1.99796340894e-05
248,0.000279698083887,6.78306569171e-05,9.28864119487e-06,5.22052732777e-06,1.97358258447e-05
249,0.000277498871219,6.79536220559e-05,8.36833442008e-06,5.13949726155e-06,1.96037417481e-05
250,0.000275912273264,6.8044973159e-05,9.05536944629e-06,5.09565279572e-06,1.93716277863e-05
251,0.000273796598231,6.8077659671e-05,8.54979953147e-06,5.03070714331e-06,1.92138431885e-05
252,0.000272068024788,6.81200588588e-05,8.34485490486e-06,5.01271188114e-06,1.90590399143e-05
253,0.000270272694615,6.81797995639e-05,8.70326675795e-06,4.97197561344e-06,1.8841765268e-05
254,0.000269054830915,6.82000405504e-05,9.43511713558e-06,5.01649674334e-06,1.86403176485e-05
255,0.000267263027945,6.82047633745e-05,9.41769485507e-06,4.99239058627e-06,1.84648179129e-05
256,0.000269172918979,6.82325597154e-05,1.25364013002e-05,5.53882500753e-06,1.82865132956e-05
257,0.00040965244516,6.82871657773e-05,0.000100064615253,2.90064108412e-05,2.12294253288e-05
258,0.0030512202542,6.94266822393e-05,0.00159786071163,0.000471043778816,9.12889081519e-05
259,0.000273696484419,6.76262330671e-05,1.02345484265e-05,5.81839458391e-06,1.90017308341e-05
260,0.000441115048307,6.60680059809e-05,0.00010255563393,3.45382723026e-05,2.37953136093e-05
261,0.000347024274379,6.55215269944e-05,5.11810358148e-05,1.93298910744e-05,2.10991820495e-05
262,0.000263194186664,6.60489764414e-05,9.97757615551e-06,5.69859366806e-06,1.81469040399e-05
263,0.000260265557245,6.66303203616e-05,1.27325756694e-05,5.47717672816e-06,1.75425484485e-05
264,0.00025716395603,6.69183486025e-05,1.17886529551e-05,5.24154211234e-06,1.7321541236e-05
265,0.000252237512086,6.69872861181e-05,8.30547560327e-06,4.74366106573e-06,1.72201089299e-05
266,0.000250772823074,6.71293259074e-05,8.19771230454e-06,4.73124646305e-06,1.70714538399e-05
267,0.000249310802792,6.71964895446e-05,9.38159973884e-06,4.71664588986e-06,1.68016067619e-05
268,0.000247034777294,6.72591428156e-05,8.43916859594e-06,4.60287674287e-06,1.6673358914e-05
269,0.000245342998005,6.72895126627e-05,8.34593811305e-06,4.58425483885e-06,1.6512329239e-05
270,0.00024380607083,6.72753965773e-05,8.81441610545e-06,4.56687848782e-06,1.63149379659e-05
271,0.000241991604616,6.73197078868e-05,8.51681579661e-06,4.52730409961e-06,1.61627776833e-05
272,0.000241290749545,6.73151960655e-05,8.1315956777e-06,4.68198777526e-06,1.61161970027e-05
273,0.000239974008036,6.73386923154e-05,8.13613405626e-06,4.71873408969e-06,1.59780447575e-05
274,0.000241650750831,6.73049566103e-05,9.13675739866e-06,5.28352484253e-06,1.5992551198e-05
275,0.000297520766071,6.72961330565e-05,3.63613544323e-05,1.5073736904e-05,1.78789541678e-05
276,0.00188314805491,6.74903996696e-05,0.000903725158423,0.00028198416112,6.299483357e-05
277,0.000890676054769,6.82618399878e-05,0.000396284769522,0.000114439644676,3.11689800583e-05
278,0.000309149885288,6.56756943499e-05,4.48970858997e-05,1.69683116837e-05,1.81608793355e-05
279,0.000300528829757,6.51971520711e-05,4.0056562284e-05,1.59741466632e-05,1.79300968739e-05
280,0.000243523290465,6.56527299725e-05,1.90671780729e-05,6.59654278934e-06,1.5220683963e-05
281,0.000231626827917,6.59877128783e-05,1.19887399705e-05,4.95981475979e-06,1.48690560309e-05
282,0.00023127695431,6.62230122543e-05,9.06299555936e-06,5.24849338035e-06,1.50742453116e-05
283,0.000226303479576,6.62803297018e-05,1.02031190181e-05,4.53970278613e-06,1.4528032807e-05
284,0.000223365047532,6.62475431454e-05,7.94526295067e-06,4.34783396486e-06,1.44824407471e-05
285,0.000221739852168,6.63835679006e-05,8.67298331286e-06,4.25906819146e-06,1.42424232763e-05
286,0.00022005360388,6.63843849907e-05,7.96812582848e-06,4.23736855737e-06,1.41463724503e-05
287,0.000218481695811,6.64451126795e-05,8.47938827064e-06,4.20916421717e-06,1.39348030643e-05
288,0.000216969841949,6.65067687805e-05,8.51413824421e-06,4.18850913775e-06,1.37760425787e-05
289,0.00021577813468,6.64593768306e-05,7.82698862167e-06,4.27553959526e-06,1.37216229632e-05
