x,t,u_true,u_pinn,abs_error
0,0,0,0.0381289795041,0.0381289795041
0.0317332595587,0,0.0317279323936,0.0687280222774,0.0370000898838
0.0634665191174,0,0.0634239241481,0.0995298102498,0.0361058861017
0.095199778676,0,0.0950560420752,0.130518376827,0.0354623347521
0.126933038235,0,0.126592457294,0.16168397665,0.0350915193558
0.158666297793,0,0.15800139308,0.193020552397,0.035019159317
0.190399557352,0,0.189251244068,0.224521487951,0.0352702438831
0.222132816911,0,0.220310539007,0.256177574396,0.0358670353889
0.253866076469,0,0.251147985458,0.287971884012,0.0368238985538
0.285599350929,0,0.281732589006,0.319881796837,0.0381492078304
0.317332595587,0,0.312033444643,0.351876080036,0.0398426353931
0.349065840244,0,0.342020124197,0.383916825056,0.0418967008591
0.380799114704,0,0.371662467718,0.415960878134,0.0442984104156
0.412532389164,0,0.400930553675,0.447961121798,0.0470305681229
0.444265633821,0,0.42979490757,0.479869455099,0.0500745475292
0.475998878479,0,0.458226531744,0.511637568474,0.0534110367298
0.507732152939,0,0.486196756363,0.543217897415,0.0570211410522
0.539465427399,0,0.513677418232,0.574561715126,0.0608842968941
0.571198701859,0,0.540640830994,0.605618476868,0.064977645874
0.602931916714,0,0.567059874535,0.636332988739,0.0692731142044
0.634665191174,0,0.592907965183,0.666642963886,0.073734998703
0.666398465633,0,0.618158996105,0.696479916573,0.0783209204674
0.698131680489,0,0.642787575722,0.72576880455,0.0829812288284
0.729864954948,0,0.666768968105,0.754432082176,0.0876631140709
0.761598229408,0,0.690079033375,0.782392263412,0.0923132300377
0.793331503868,0,0.712694168091,0.809575796127,0.0968816280365
0.825064778328,0,0.734591722488,0.83591401577,0.101322293282
0.856797993183,0,0.755749583244,0.861343801022,0.105594217777
0.888531267643,0,0.7761464715,0.885806083679,0.109659612179
0.920264542103,0,0.795761823654,0.909247636795,0.113485813141
0.951997756958,0,0.814575910568,0.931622207165,0.117046296597
0.983731031418,0,0.83256983757,0.952894091606,0.120324254036
1.01546430588,0,0.849725425243,0.973039209843,0.123313784599
1.04719758034,0,0.866025388241,0.992041885853,0.126016497612
1.0789308548,0,0.88145339489,1.00989317894,0.12843978405
1.11066412926,0,0.895993828773,1.02658617496,0.130592346191
1.14239740372,0,0.909632027149,1.04211199284,0.132479965687
1.17413055897,0,0.922354280949,1.05646061897,0.134106338024
1.20586383343,0,0.934147834778,1.06962025166,0.135472416878
1.23759710789,0,0.945000827312,1.0815782547,0.136577427387
1.26933038235,0,0.954902231693,1.09232115746,0.137418925762
1.30106365681,0,0.963842153549,1.10183823109,0.137996077538
1.33279693127,0,0.971811592579,1.11012029648,0.138308703899
1.36453020573,0,0.978802442551,1.11716163158,0.138359189034
1.39626336098,0,0.984807729721,1.12296199799,0.138154268265
1.42799663544,0,0.989821434021,1.12752521038,0.13770377636
1.4597299099,0,0.993838429451,1.13086104393,0.137022614479
1.49146318436,0,0.996854782104,1.13298165798,0.136126875877
1.52319645882,0,0.998867332935,1.13390362263,0.135036289692
1.55492973328,0,0.99987411499,1.13364553452,0.133771419525
1.58666300774,0,0.99987411499,1.13222694397,0.132352828979
1.6183962822,0,0.998867332935,1.12966918945,0.130801856518
1.65012955666,0,0.996854782104,1.12599229813,0.129137516022
1.68186283112,0,0.993838429451,1.12121737003,0.127378940582
1.71359610558,0,0.989821434021,1.11536455154,0.125543117523
1.74532938004,0,0.984807729721,1.10845327377,0.123645544052
