epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
30,0.00649892036599,0.000953061162727,0.00296887191944,5.26205883943e-05,0.0252436669543
31,0.00511835612968,0.000797580566723,0.00268020222429,5.96957179368e-05,0.0158087762073
32,0.00415847760203,0.00067674270831,0.00236305037979,6.75507639244e-05,0.0105113375001
33,0.00349854497515,0.000611295551062,0.00209725003224,7.38907307095e-05,0.00716108661145
34,0.00298491169931,0.000519105425337,0.00188131233444,8.06647527497e-05,0.00503829186782
35,0.002611080364,0.000451727161999,0.00168129660888,8.39294290927e-05,0.00394127164036
36,0.00240233707736,0.000466108569526,0.0015222517075,8.88656519237e-05,0.00325111148413
37,0.00225371479217,0.000485988080618,0.00138010586379,9.22321771213e-05,0.00295388670638
38,0.00197767819729,0.000358058302663,0.00125032522483,9.28538058361e-05,0.00276440863963
39,0.00184752620262,0.000338744855253,0.00114896309096,9.31145492359e-05,0.00266703707166
40,0.00179571785411,0.000370332651073,0.00106987387408,9.554229473e-05,0.00259969034232
41,0.00166645391306,0.000319838474388,0.000992453994695,9.56162832153e-05,0.00258545160759
42,0.00155367246945,0.000275991982198,0.000928509689402,9.57177922828e-05,0.00253453005571
43,0.00151903563121,0.000291150456178,0.000876935018459,9.45897714701e-05,0.00256360385101
44,0.00142108686588,0.000247695209691,0.000824413413648,9.39114528592e-05,0.00255066789687
45,0.0014035411572,0.000269575245329,0.000787820183905,9.15976430406e-05,0.00254548084922
46,0.00135419768703,0.000257718062494,0.000750536896521,9.11006944079e-05,0.0025484203361
47,0.00124969711891,0.000201272826234,0.00070818074164,8.65785135829e-05,0.00253665037453
48,0.00120208814173,0.000185613050417,0.000676778011257,8.4293018881e-05,0.00255404061172
49,0.00116421722356,0.0001783392363,0.000651961012045,8.07596203231e-05,0.00253157354891
50,0.00111238936996,0.000156149202667,0.000622433866374,7.97629043518e-05,0.00254043396562
51,0.00107415109916,0.000146556564141,0.000598792778328,7.5119506073e-05,0.00253682250623
52,0.00105797789452,0.000153611687711,0.000577488285489,7.37977963581e-05,0.00253080124967
53,0.00104547708906,0.000162860682758,0.000559282826725,7.11140106432e-05,0.00252219568938
54,0.00108626498462,0.00020719940876,0.000555011921097,7.17234703188e-05,0.00252330184449
55,0.000988843100204,0.000147969606769,0.000523890147451,6.6125610465e-05,0.00250857735518
56,0.00116118174425,0.000301794226107,0.000537896185415,7.07813655026e-05,0.00250709967222
57,0.00105695869897,0.000233603263041,0.000509151766892,6.51048223517e-05,0.00249098846689
58,0.00094505616129,0.000155891767645,0.000480165641056,6.06435809459e-05,0.00248355171643
59,0.000903957229966,0.000134433908534,0.000468009183533,5.73650821025e-05,0.00244149055798
60,0.000843873422418,0.000104824137816,0.000442912679864,5.34679420525e-05,0.00242668662686
61,0.000826055955768,0.000105004031502,0.000429955471191,5.12685361173e-05,0.00239827916957
62,0.000791256932062,9.00517392438e-05,0.000413881763234,4.82225961605e-05,0.00239100833423
63,0.000777449950692,9.15150878427e-05,0.000402863856289,4.68752034067e-05,0.00236195803154
64,0.000794246994992,0.000116978865844,0.000395941242459,4.60175815533e-05,0.00235309305135
65,0.000854817254876,0.00016618763766,0.000406833650777,4.87328856252e-05,0.00233063080814
66,0.000770032085129,0.000108585761336,0.000384265405592,4.52500229585e-05,0.00231930895243
67,0.000697934215787,6.9471569077e-05,0.000360786594683,3.92100097088e-05,0.00228466042317
68,0.000678437621536,6.40265490802e-05,0.00035053336178,3.8375434815e-05,0.00225502275862
69,0.00072254448176,0.000105522995727,0.000353758249548,3.91137462429e-05,0.00224149490241
70,0.000657401885328,6.74457689456e-05,0.000333422099357,3.48900033714e-05,0.00221644013654
71,0.000667454914073,8.15370025521e-05,0.000332074839389,3.52277776983e-05,0.00218615294434
72,0.00064765320225,7.6771962631e-05,0.000321727182018,3.33784006216e-05,0.0021577565698
73,0.000668502306762,9.86560655292e-05,0.000321564535261,3.35796567015e-05,0.0021470204927
74,0.000655417538146,9.77834002697e-05,0.000313880707836,3.2581137566e-05,0.00211172292475
75,0.00104643245053,0.00037236352,0.000409640042926,5.14805047715e-05,0.00212948382832
76,0.000663127424486,0.00013295432509,0.000294431234943,2.99536397506e-05,0.00205788224703
77,0.000624008501145,9.97434282908e-05,0.000290986927575,2.97508644508e-05,0.00203527280828
78,0.000587532655372,7.95848678536e-05,0.000280970422318,2.67417648502e-05,0.0020023560035
79,0.000592848607812,8.56572092744e-05,0.000282718695235,2.70926962912e-05,0.00197380007012
80,0.000597433285657,9.42707520153e-05,0.000280285341432,2.76268929156e-05,0.00195250299294
81,0.0006346248911,0.000129930783442,0.000282529482502,2.84104105958e-05,0.00193754214561
82,0.000596637102062,0.000102754592081,0.000277067715069,2.70100656053e-05,0.00189804729307
83,0.000585398453186,0.000114350083459,0.000257820845582,2.51293724432e-05,0.00188098151702
84,0.000541793147822,7.51550549467e-05,0.000258359506552,2.34605480728e-05,0.00184818038251
85,0.000746671327506,0.000238622014149,0.000289223121945,3.34171381837e-05,0.00185409053229
86,0.000535024643432,9.11946597626e-05,0.000241999936407,2.2434694074e-05,0.00179395353189
87,0.000857953926607,0.000335772489052,0.000299023518164,4.00092780183e-05,0.00183148641372
88,0.000896050839838,0.000366832492728,0.000307274592342,4.05531000069e-05,0.00181390654761
89,0.000633365231224,0.000190687043141,0.000242020763108,2.63219566477e-05,0.00174335468328
90,0.000518885898673,0.0001027716713,0.00022502180218,1.98134073798e-05,0.00171279017814
91,0.000457760542413,5.26317366166e-05,0.000217932421947,1.82788357051e-05,0.00168917548144
92,0.00045528536979,5.3458032562e-05,0.000217623909703,1.80404649655e-05,0.0016616296256
93,0.000434211442262,4.48079703347e-05,0.000208970997483,1.61822936207e-05,0.00164250180824
94,0.00047905322077,8.1207936455e-05,0.000216843555972,1.86151752132e-05,0.00162386553129
95,0.000661243363957,0.000229351217786,0.000240140182723,2.92152752991e-05,0.00162536688149
96,0.000585984586432,0.000148921429718,0.000251328201557,2.61985995166e-05,0.00159536355641
97,0.00044847408677,7.08453855623e-05,0.000203520547075,1.75058767127e-05,0.0015660227742
98,0.00053386296011,0.000138630214497,0.000219333155837,2.20772590183e-05,0.00153822330758
99,0.0013864235182,0.000778125259967,0.000368375974358,7.43619650166e-05,0.00165560318856
100,0.000983451077373,0.00044772643887,0.000325112929568,5.38702546692e-05,0.00156741454266
101,0.000595923662331,0.000172411840322,0.000240946869599,3.08757356834e-05,0.00151689216727
102,0.000466936458142,0.000109561433055,0.000192287613754,1.7422018027e-05,0.00147665393306
103,0.000414177165039,6.73412581818e-05,0.000188056650222,1.56976502694e-05,0.00143081606366
104,0.000411550805875,7.19733328879e-05,0.000183375040069,1.37720107887e-05,0.00142430422129
105,0.000362657196129,3.53225912477e-05,0.000175928403041,1.19388092571e-05,0.00139467392582
106,0.000478514987226,0.000138238021464,0.000184573001752,1.70559944308e-05,0.00138647969579
107,0.000480610877694,0.000139097683132,0.000185686365876,1.68811292497e-05,0.00138945699437
108,0.000452145999825,0.000111114155516,0.00018766358553,1.73919940607e-05,0.00135976264719
109,0.000562285569649,0.000217695280298,0.000187062461919,2.00257827601e-05,0.00137502044672
110,0.000534144033954,0.00019831280224,0.000182735841372,1.97979690711e-05,0.00133297421271
111,0.000401384965498,9.46499258134e-05,0.000160571200831,1.3715861769e-05,0.00132447977085
112,0.000454824332191,0.000144825644747,0.000163399997109,1.63370430528e-05,0.00130261647282
113,0.000349438742232,5.14260187629e-05,0.000157082342776,1.20949456687e-05,0.00128835435025
114,0.000378159747979,7.86336819147e-05,0.000160157700884,1.311738406e-05,0.0012625098112
115,0.000397553770472,0.000101526252911,0.000156334704661,1.43162237691e-05,0.00125376589131
116,0.000410807002791,9.64392380411e-05,0.000174248336407,1.52662913933e-05,0.00124853136949
117,0.000409022725926,0.000105058551708,0.000166057198658,1.49558344674e-05,0.00122951141093
118,0.000404211245987,0.00010084973801,0.000166412707767,1.61869924341e-05,0.00120761807775
119,0.00127558550124,0.000862999624223,0.000219437330088,6.10079156104e-05,0.00132140631322
120,0.000842254885138,0.000379763159435,0.000289338368748,4.7279957289e-05,0.00125873399666
121,0.000481129733853,0.000172713898064,0.000167443024111,1.94575464775e-05,0.001215152652
122,0.000401337992516,9.75409762759e-05,0.000169347460906,1.79814589501e-05,0.00116468096385
123,0.000325175947673,4.97392011312e-05,0.000149023217091,1.22927210214e-05,0.0011412080843
124,0.000311902298108,4.30786983998e-05,0.000144861073932,1.1474888106e-05,0.00112487637671
125,0.000314055282161,5.71310140003e-05,0.000134892477945,1.05410285869e-05,0.00111490761628
126,0.000344387718496,8.91903559022e-05,0.000133612495847,1.2421794554e-05,0.00109163072193
127,0.000362498027771,0.000108109264875,0.000131341569067,1.31499879899e-05,0.00109897205839
128,0.000415274665775,0.00015494320287,0.00013498927874,1.62943654686e-05,0.00109047818696
129,0.000595309097625,0.000266555770577,0.000185991835315,3.19565711834e-05,0.0011080492055
130,0.000464897523852,0.000160679285182,0.000173995265504,2.37641968852e-05,0.00106458776281
131,0.000422110541767,0.000118484425366,0.000178621360101,1.8014662237e-05,0.00106990094064
132,0.000407088799566,0.000135209356085,0.000151690951316,1.59138861818e-05,0.00104274605983
133,0.00045260065097,0.000169075083977,0.000157630803005,2.18827921344e-05,0.00104011971853
134,0.000800806456828,0.000480451891053,0.000177566922503,3.53098475898e-05,0.00107477795682
135,0.000730804572049,0.000353960673965,0.000231574608188,3.82649681342e-05,0.00107004321762
136,0.000383866811808,9.77167457677e-05,0.000168264836248,1.88432678442e-05,0.000990419619484
137,0.000307736900631,5.28081231096e-05,0.000142471060099,1.43182239299e-05,0.000981394934934
138,0.000260695713714,3.42690196703e-05,0.000121541772387,8.63386803758e-06,0.000962510536192
139,0.000267492941884,3.84613578717e-05,0.000123765684839,1.03914573174e-05,0.000948744418565
140,0.000618823076038,0.000353506412648,0.000137269973493,2.89762143439e-05,0.000990704755532
141,0.000750675466425,0.000380589909037,0.000222305894567,4.89761730023e-05,0.000988034898182
142,0.000510717505858,0.000218639511877,0.000165164921782,2.9619738234e-05,0.000972933339654
143,0.000615422033097,0.000338782971812,0.000149495031656,3.2613951862e-05,0.000945300777676
144,0.000450365505621,0.000212539537824,0.000124437660998,1.82559689165e-05,0.000951323378831
145,0.000288458742625,7.80057158408e-05,0.000109328127292,1.11961996026e-05,0.000899286998902
146,0.000266159024795,4.86538954647e-05,0.000117561186926,1.06822062662e-05,0.000892617361387
147,0.000299585980119,8.50201093272e-05,0.000113389390754,1.19705568977e-05,0.00089205923141
148,0.000305124250108,8.91659237823e-05,0.000115557495155,1.357096221e-05,0.000868298689602
149,0.000594998587439,0.000336518982658,0.000137436911609,2.9769541834e-05,0.000912731513381
150,0.000547873976684,0.000318046533357,0.000114166219282,2.41921032284e-05,0.000914691208163
151,0.000439046091215,0.000210483618866,0.000121204995958,2.17138946937e-05,0.000856435816968
152,0.000264861163541,6.87672574713e-05,0.000100029343594,9.41759071793e-06,0.000866469717585
153,0.000422415790163,0.000185862053331,0.000128965506156,2.20236961468e-05,0.000855645345291
154,0.000299378873879,8.40326745674e-05,0.000116971819079,1.53848449372e-05,0.000829895352945
155,0.000817874522327,0.000463409458462,0.000209203812119,5.62316483411e-05,0.000890296034049
156,0.000710738247999,0.000376312139997,0.000197422192286,4.72914706734e-05,0.000897124450421
157,0.000375123188569,0.000157986087652,0.000115819791972,1.8513411851e-05,0.00082803897094
158,0.000300931489091,6.69792936606e-05,0.000137320587237,1.6242341826e-05,0.00080389266368
159,0.000271071150928,6.50434438285e-05,0.0001141707442,1.2185948799e-05,0.000796710141003
160,0.000266753831593,8.11335812614e-05,9.77007897745e-05,9.92119726106e-06,0.000779982632957
161,0.001091191077,0.000644856267172,0.000299335860473,5.40475483376e-05,0.000929514010204
162,0.000727994975459,0.000418849316338,0.000191280410218,3.41030761774e-05,0.00083762172726
163,0.000434295952855,0.000156909773432,0.000172661523538,2.38496460042e-05,0.000808750098804
164,0.000296722269313,8.98180209333e-05,0.000117474036961,1.18661359465e-05,0.000775640754728
165,0.000217753534844,3.92708907384e-05,9.60059020144e-05,8.35370096866e-06,0.000741230411222
166,0.000205196827792,3.16260448017e-05,9.28567947994e-05,7.50458557377e-06,0.000732094026171
167,0.000211013263925,3.97321262426e-05,9.05812128622e-05,8.02983131507e-06,0.000726700935047
168,0.000189927256624,2.4604486498e-05,8.68827381055e-05,6.75075739309e-06,0.000716892746277
169,0.000224682320722,5.75153928366e-05,8.69320901984e-05,8.44795754347e-06,0.000717868801439
170,0.00180055560089,0.0012636246247,0.000309223652584,0.000134913543116,0.000927937804954
171,0.000690003671862,0.00046667990573,0.000109389726276,3.73694068003e-05,0.000765646330547
172,0.00045178079893,0.000244140932409,0.000109515696386,2.39595035509e-05,0.000741646665847
173,0.000352028638745,0.000163607339709,9.60575969657e-05,1.90110602944e-05,0.000733526417753
174,0.000346443349108,0.000152322912982,0.00010441330669,1.73480080321e-05,0.000723591214046
175,0.000277305870977,9.93775691313e-05,9.5059612795e-05,1.33337294301e-05,0.000695349596208
176,0.000253852897886,8.30385839436e-05,9.09471142222e-05,1.11547481083e-05,0.000687124516116
177,0.000193807898841,3.42658227964e-05,8.40167624119e-05,7.67904498389e-06,0.000678462686483
178,0.000170967977556,1.94147190996e-05,7.94449733803e-05,5.78925273658e-06,0.000663190323394
179,0.000213708957499,3.76914154913e-05,9.94299458398e-05,1.00770099834e-05,0.000665105861844
180,0.000185426767821,2.5700657352e-05,8.70859599672e-05,7.37864775147e-06,0.000652615027502
181,0.000200195300531,3.67672717402e-05,8.9552096324e-05,8.74580673553e-06,0.000651301257312
182,0.00030179645406,7.61761948525e-05,0.000142184095603,1.74267907823e-05,0.00066009372822
183,0.000341329164057,0.000155466221258,0.000103410718293,1.80482405085e-05,0.000644039839972
184,0.000848535509922,0.000590716527222,0.000140299263876,4.28295744314e-05,0.000746901443927
185,0.000400872296641,0.000181417220665,0.000131445229636,2.18320118165e-05,0.000661778345238
186,0.000259949749234,8.31018187455e-05,0.00010101337466,1.12337769679e-05,0.0006460077886
187,0.000242390544208,7.46539282773e-05,9.49340646912e-05,1.08039167571e-05,0.000619986344827
188,0.000204118221254,5.44273118066e-05,8.00675181381e-05,8.02032677711e-06,0.000616030645324
189,0.000328813397991,0.000144499595808,0.000106851557211,1.47117211782e-05,0.000627505237935
190,0.000355133708936,0.000188082440764,8.89288101462e-05,1.66241923125e-05,0.000614982657135
191,0.00194023014166,0.00110692566086,0.000578088279144,0.000173921357964,0.000812948436942
192,0.00100675540336,0.00059374801931,0.000260953299585,7.69541191403e-05,0.000750999653246
193,0.000625135751197,0.000254799111281,0.000261814035184,4.07433651162e-05,0.000677792396164
194,0.000482357379633,0.000237250643841,0.000156799026445,2.42294522195e-05,0.000640782571281
195,0.000295235742469,9.94781370537e-05,0.000120988384151,1.56522973157e-05,0.000591169239487
196,0.000195256060479,4.14138846281e-05,8.78635699337e-05,9.50029402702e-06,0.000564783118898
197,0.000181176286596,3.94723680074e-05,7.87257988122e-05,7.49276946408e-06,0.000554853503127
198,0.00019144657439,5.3787167235e-05,7.47253769077e-05,7.34125769668e-06,0.000555927725509
199,0.000162401863809,2.42979544055e-05,7.66576398746e-05,6.42715908725e-06,0.000550191104412
200,0.000144032120506,1.66016227013e-05,6.80525598e-05,5.36476013622e-06,0.000540131778689
201,0.000142150735119,1.75708804818e-05,6.58828743326e-05,5.09294059157e-06,0.000536040397128
202,0.000144589001193,2.00523094463e-05,6.59621211526e-05,5.39996080988e-06,0.00053174609784
203,0.000140386458697,1.78691527253e-05,6.46398388199e-05,5.16512573085e-06,0.000527123414213
204,0.000169272585126,4.3389003622e-05,6.62810198264e-05,7.24751284906e-06,0.000523550488288
205,0.00116813715766,0.000907182157243,0.000125722397934,7.0739138755e-05,0.000644934637239
206,0.00147184212612,0.00105086672702,0.0002363780819,0.000111897668467,0.000726996487356
207,0.000429820904274,0.000234474812169,0.000108438039024,3.05634016968e-05,0.000563446513843
208,0.000208811334569,6.5168132096e-05,7.80963513535e-05,1.05763493139e-05,0.000549705018057
209,0.000159484114865,3.19647195283e-05,6.89429834893e-05,6.07041483818e-06,0.000525059970096
210,0.000162211877059,3.79682311177e-05,6.6664959013e-05,6.34111052022e-06,0.000512375764083
211,0.000162195242574,3.89912718674e-05,6.57050339214e-05,6.28495281489e-06,0.000512139839702
212,0.000166555198593,3.95027471313e-05,6.91077715601e-05,7.43925866118e-06,0.000505054212408
213,0.000155572277872,3.0647791209e-05,6.79838725773e-05,6.86610619596e-06,0.000500745078898
214,0.000143091219816,2.01070096409e-05,6.74743281706e-05,6.08257432759e-06,0.000494273076765
215,0.000147874617187,3.17934605846e-05,6.10444461927e-05,6.00692642365e-06,0.00049029783986
216,0.00014432340774,2.97024167594e-05,6.07077989116e-05,5.52732567485e-06,0.000483858663938
217,0.000172278336449,5.22065522091e-05,6.34442556475e-05,8.1003104242e-06,0.000485272181686
218,0.00128418609453,0.000987704431463,0.000144584538066,8.87500993485e-05,0.000631470256485
219,0.00178844108394,0.00137213550624,0.000232623834745,0.000113304785646,0.000703769573011
220,0.000567802085352,0.000307614608028,0.000162656098837,3.58575427526e-05,0.000616738357348
221,0.000457354952241,0.000263595519937,0.00010719407328,3.08567529373e-05,0.000557086060871
222,0.000270011564053,0.000127907990463,7.4167845014e-05,1.77103263468e-05,0.000502254022285
223,0.000205336253393,6.85390175931e-05,7.69827063777e-05,1.14986004064e-05,0.000483159290161
224,0.000146927398055,2.81817046016e-05,6.48692803225e-05,6.69090977681e-06,0.000471855033538
225,0.0001323675197,2.03851404876e-05,6.03090655204e-05,5.20154976584e-06,0.000464717639261
226,0.000119581732711,1.35493050948e-05,5.54561625904e-05,4.30703378242e-06,0.000462692312431
227,0.000117960748448,1.36885490065e-05,5.43354737601e-05,4.33261329817e-06,0.000456041123834
228,0.000117238341954,1.37365444061e-05,5.42704179679e-05,4.23871742896e-06,0.000449926621513
229,0.000115548794952,1.38084807986e-05,5.27070053067e-05,4.18931051627e-06,0.000448439983302
230,0.00012402492699,2.19261653001e-05,5.29134718818e-05,4.69187534691e-06,0.000444934144616
231,0.000145553083466,2.4739879882e-05,6.8712213033e-05,7.73129909248e-06,0.00044369691459
232,0.000123567013688,1.97460691197e-05,5.48491480004e-05,5.42467860214e-06,0.000435471179662
233,0.000189238224284,6.47871946057e-05,6.92031626386e-05,1.12624808935e-05,0.000439853861462
234,0.00129956686833,0.00061537452857,0.000492106500315,0.000133256073968,0.000588297654758
235,0.000769656574121,0.000435703856056,0.000229204514471,5.18710163306e-05,0.000528771872632
236,0.000251859679311,7.87622522694e-05,0.000112588472984,1.58875153375e-05,0.000446214387193
237,0.000167732939071,4.29979174442e-05,7.31254709535e-05,9.30593810153e-06,0.000423036125721
238,0.000128207688886,2.10356298339e-05,6.06978690485e-05,5.74016912651e-06,0.000407340208767
239,0.000120280640126,1.7986516832e-05,5.66147587961e-05,5.48647492451e-06,0.000401928895735
240,0.00016201754308,6.03786962529e-05,5.37382933544e-05,6.64407489239e-06,0.000412564785802
241,0.00128358831644,0.00105075765605,0.000101239087962,7.36739806598e-05,0.000579175917665
242,0.000947464991896,0.000723202538938,0.000112931148033,6.16577718574e-05,0.000496735330671
243,0.000360434223876,0.000196055788547,9.45957021031e-05,2.3073448574e-05,0.00046709284652
244,0.000250651764954,0.000108949645437,8.31370678497e-05,1.44342828662e-05,0.000441307688016
245,0.000173450969824,5.06429965753e-05,7.16234681022e-05,9.48594374677e-06,0.000416985613992
246,0.000128052536566,2.75710021015e-05,5.5191363208e-05,5.48648458789e-06,0.000398036866682
247,0.000109491496296,1.58570024723e-05,4.97611359606e-05,4.21257245762e-06,0.000396607854054
248,0.000105616771043,1.54599642883e-05,4.72383471788e-05,4.07024613196e-06,0.00038848213444
249,0.000107823362641,1.79046645826e-05,4.71390641906e-05,4.27240206591e-06,0.000385072318022
250,0.000106918561455,1.72932086571e-05,4.68065609311e-05,4.45394327926e-06,0.000383648485877
251,0.000186546657214,8.71811187608e-05,4.99333109474e-05,1.03642586055e-05,0.000390679689008
252,0.00132168056691,0.000940605218057,0.000216067954898,0.000111854375427,0.000531530185253
253,0.000546320702751,0.000344832977135,0.000114474949078,4.45595397196e-05,0.000424532368197
254,0.000224961450899,0.000109651910134,6.18227739324e-05,1.26597775534e-05,0.000408269892796
255,0.000165007311757,5.8353620625e-05,6.00023799052e-05,8.97759712188e-06,0.00037673714105
256,0.000129290446744,3.81224675948e-05,4.75151446153e-05,5.98458379955e-06,0.00037668250734
257,0.000117961658316,2.54619964835e-05,5.02243801748e-05,5.20154621881e-06,0.000370737354388
258,0.000206213797355,8.10381279734e-05,7.61637616961e-05,1.0856345034e-05,0.000381555626518
259,0.000432671360522,0.000220006756717,0.000145819472527,2.3929958752e-05,0.000429151725257
260,0.000281052663331,0.000169122091029,5.83971428568e-05,1.62155172347e-05,0.000373179122107
261,0.000118759546622,2.5785822254e-05,5.04998628458e-05,6.87385645506e-06,0.00035600005067
262,0.000157850687392,6.26893877779e-05,5.03386017954e-05,8.94446420716e-06,0.000358782336116
263,0.000535795749765,0.000375889218412,8.93408014235e-05,2.9323061699e-05,0.000412426682306
264,0.000625615516219,0.000426157290349,0.000121541378394,3.34556911184e-05,0.00044461156358
265,0.000242205752429,0.000135329215846,5.62039072975e-05,1.28926390516e-05,0.000377799902344
266,0.000190403192137,9.44327781326e-05,5.07529988681e-05,9.07321791601e-06,0.0003614419722
267,0.000200801073815,5.83890810958e-05,9.32625145651e-05,1.29320984797e-05,0.000362173796748
268,0.000709561979784,0.000411138254276,0.000194410207769,6.35053163933e-05,0.000405082013458
269,0.00153058007367,0.000942744801796,0.000377696763462,0.000158838757488,0.000512997509213
270,0.000497060036068,0.00025475228631,0.000158800087229,4.42413673227e-05,0.000392662952072
271,0.000259560285308,0.000127197565416,7.58944112022e-05,2.05718962434e-05,0.000358964124462
272,0.000192309714898,7.42026870284e-05,7.19000221579e-05,1.14746728514e-05,0.000347323328606
273,0.000113206265005,2.16572459067e-05,5.33786918822e-05,5.54852817913e-06,0.000326217990369
274,0.000102385853866,2.15913782085e-05,4.39286173787e-05,4.42618286343e-06,0.000324396754149
275,9.0865026591e-05,1.38368544867e-05,4.14263071434e-05,3.48225019025e-06,0.000321196147706
276,8.7978174779e-05,1.16299504043e-05,4.09905307606e-05,3.466205726e-06,0.000318914878881
277,0.000132801532013,5.01149865158e-05,4.45891098934e-05,5.42554014373e-06,0.000326718954602
278,0.000389237599593,0.000214951389353,0.000116753477778,2.02423783776e-05,0.000372903540847
279,0.00164434541592,0.00122799091914,0.000263370944594,9.7110574643e-05,0.000558729775366
280,0.000434933099168,0.000215849997767,0.000147181579086,3.3249167609e-05,0.000386523547058
281,0.000177571149306,6.56949636323e-05,6.83527130604e-05,1.03718229184e-05,0.000331516496954
282,0.000119434951812,2.78007895758e-05,5.31912803126e-05,6.86204220983e-06,0.000315808397136
283,0.000100858912965,2.10927459193e-05,4.37896858784e-05,4.9597051202e-06,0.000310167760472
284,8.83834576598e-05,1.55895032549e-05,3.8750015301e-05,3.30982702508e-06,0.000307341120788
285,8.43230803548e-05,1.22157834085e-05,3.8394344665e-05,3.40090336977e-06,0.000303120489116
286,8.72744645903e-05,1.34606399115e-05,3.99867611122e-05,3.57120600256e-06,0.00030255857564
287,8.7191328962e-05,1.41451739182e-05,3.93636062654e-05,3.82116656965e-06,0.000298613822088
288,0.00019968723388,0.000114575359657,4.24639936682e-05,1.12311596695e-05,0.000314167208853
289,0.000742042891725,0.000573195741163,7.39733746741e-05,5.78687333473e-05,0.000370050425408
290,0.000444194870706,0.000325518156205,5.74820067413e-05,2.69621706138e-05,0.000342325371457
291,0.000309652463638,0.000204354320158,5.45156559383e-05,1.70934586095e-05,0.000336890289327
292,0.000196822364132,7.54309916374e-05,7.80797359766e-05,1.18263921195e-05,0.000314852443989
293,0.000222964365962,6.90821304488e-05,0.000106414768379,1.54938086553e-05,0.000319736584788
294,0.000220137966066,0.000114626492177,6.26192668278e-05,1.14762318162e-05,0.000314159752452
295,0.000163624826946,4.78129924886e-05,7.42801443266e-05,1.18999450024e-05,0.000296317451284
296,0.000149460813136,6.4705359182e-05,4.6392857621e-05,9.07702788027e-06,0.000292855684529
297,0.000598417817164,0.00037705298455,0.00012874261447,5.75777452468e-05,0.000350444728974
298,0.000859777733585,0.000612946666297,0.000134082248769,7.5737473253e-05,0.000370113452664
299,0.000337103702586,0.000186976852638,9.03920667042e-05,2.83000581476e-05,0.000314347250969
300,0.000176614610923,6.03225042141e-05,7.12641063728e-05,1.56788024697e-05,0.000293491978664
301,0.000139240345434,4.79837306557e-05,5.39802360436e-05,8.82360591277e-06,0.000284527728218
302,0.000138437848086,4.87195340611e-05,5.20059453265e-05,9.59503847753e-06,0.00028117330221
303,0.00012563448669,2.93417702778e-05,6.00019760896e-05,8.49717100664e-06,0.000277935693157
304,9.63520965706e-05,2.19173920414e-05,4.23622914241e-05,4.86798389829e-06,0.000272044292069
305,0.000269397357506,0.000186127203779,3.97240415623e-05,1.36456615564e-05,0.000299004506087
306,0.00124113610495,0.000977974908892,0.000148525726399,6.92188645189e-05,0.00045416605135
307,0.000235180291311,0.000132812238371,6.22754530923e-05,1.17271907584e-05,0.00028365409089
