x,t,f_true,f_pred,abs_error
0.00990098994225,0,-0.0022274707444,0.49031072855,0.49253821373
0.0198019798845,0,-0.00445079244673,0.480535626411,0.484986424446
0.0297029688954,0,-0.00666580721736,0.469995498657,0.476661294699
0.039603959769,0,-0.00886834040284,0.45874786377,0.467616200447
0.0495049506426,0,-0.0110542019829,0.446928799152,0.457982987165
0.0594059377909,0,-0.0132191497833,0.434766829014,0.447985976934
0.0693069323897,0,-0.0153589202091,0.422582626343,0.437941551208
0.079207919538,0,-0.0174692049623,0.410773992538,0.42824319005
0.0891089066863,0,-0.0195455979556,0.399777650833,0.41932323575
0.0990099012852,0,-0.0215836986899,0.390022218227,0.411605924368
0.108910888433,0,-0.0235789660364,0.381872534752,0.405451506376
0.118811875582,0,-0.0255268309265,0.375585377216,0.40111219883
0.12871286273,0,-0.0274225976318,0.371282935143,0.398705542088
0.138613864779,0,-0.0292614903301,0.368947446346,0.39820894599
0.148514851928,0,-0.0310386288911,0.368437260389,0.399475902319
0.158415839076,0,-0.0327490493655,0.369516670704,0.40226572752
0.168316826224,0,-0.0343876220286,0.371890544891,0.406278163195
0.178217813373,0,-0.0359491072595,0.375241816044,0.411190927029
0.188118815422,0,-0.0374281592667,0.379260420799,0.416688591242
0.19801980257,0,-0.0388192869723,0.383665442467,0.422484725714
0.207920789719,0,-0.0401168055832,0.388217806816,0.428334623575
0.217821776867,0,-0.0413149781525,0.392720460892,0.43403545022
0.227722764015,0,-0.0424077920616,0.397017002106,0.439424782991
0.237623751163,0,-0.0433891862631,0.40098297596,0.444372177124
0.247524753213,0,-0.0442528538406,0.404516160488,0.448769003153
0.25742572546,0,-0.0449923984706,0.407529175282,0.452521562576
0.267326742411,0,-0.0456011742353,0.409942686558,0.455543875694
0.277227729559,0,-0.046072460711,0.411680161953,0.457752615213
0.287128716707,0,-0.0463993065059,0.412664055824,0.459063351154
0.297029703856,0,-0.0465745814145,0.412813365459,0.45938795805
0.306930691004,0,-0.046591039747,0.412042677402,0.458633720875
0.316831678152,0,-0.0464412607253,0.410264074802,0.456705331802
0.3267326653,0,-0.0461177416146,0.407395899296,0.453513652086
0.336633652449,0,-0.0456127226353,0.40337741375,0.448990136385
0.346534639597,0,-0.0449183993042,0.398196995258,0.443115383387
0.356435626745,0,-0.0440269075334,0.39191865921,0.435945570469
0.366336613894,0,-0.0429301969707,0.384705424309,0.427635610104
0.376237630844,0,-0.0416202023625,0.376819312572,0.418439507484
0.386138617992,0,-0.0400889143348,0.368598818779,0.408687740564
0.396039605141,0,-0.0383282080293,0.360428661108,0.398756861687
0.405940592289,0,-0.0363300815225,0.352707564831,0.389037638903
0.415841579437,0,-0.0340866409242,0.345809042454,0.379895687103
0.425742566586,0,-0.0315900482237,0.340025752783,0.371615797281
0.435643553734,0,-0.0288327727467,0.335507154465,0.364339917898
0.445544540882,0,-0.0258075706661,0.332225710154,0.358033269644
0.45544552803,0,-0.0225074626505,0.32999920845,0.352506667376
0.465346515179,0,-0.018926044926,0.328556090593,0.347482144833
0.475247502327,0,-0.0150573626161,0.327610641718,0.342667996883
0.485148519278,0,-0.0108962096274,0.32692155242,0.337817758322
0.495049506426,0,-0.00643806625158,0.326317250729,0.332755327225
0.504950523376,0,-0.00167941849213,0.325695902109,0.32737532258
0.51485145092,0,0.0033821335528,0.325010687113,0.321628540754
0.524752497673,0,0.00874794274569,0.324250251055,0.31550231576
0.534653484821,0,0.0144177405164,0.32342249155,0.309004753828
0.54455447197,0,0.0203897152096,0.322542905807,0.302153199911
0.554455459118,0,0.0266603212804,0.321627646685,0.294967323542
0.564356446266,0,0.03322378546,0.320691883564,0.287468105555
0.574257433414,0,0.0400722958148,0.319747805595,0.279675513506
0.584158420563,0,0.0471952706575,0.318805903196,0.271610617638
0.594059407711,0,0.0545794963837,0.31787610054,0.263296604156
0.603960394859,0,0.0622086152434,0.316968202591,0.254759579897
0.613861382008,0,0.0700630098581,0.316093564034,0.246030554175
0.623762369156,0,0.0781192854047,0.315266549587,0.237147271633
0.633663415909,0,0.0863503739238,0.314504504204,0.228154122829
0.643564343452,0,0.0947247073054,0.313830018044,0.219105303288
0.653465390205,0,0.103206828237,0.313269942999,0.210063114762
0.663366317749,0,0.111755944788,0.312857270241,0.201101332903
0.673267364502,0,0.120327137411,0.312628448009,0.192301303148
0.683168292046,0,0.12886980176,0.31262165308,0.18375185132
0.693069338799,0,0.13732868433,0.312869518995,0.175540834665
0.702970266342,0,0.145643100142,0.313387453556,0.167744353414
0.712871313095,0,0.153747648001,0.314154237509,0.160406589508
0.722772240639,0,0.161571472883,0.315082043409,0.153510570526
0.732673287392,0,0.16903950274,0.315980672836,0.146941170096
0.74257427454,0,0.176072061062,0.316521167755,0.140449106693
0.752475261688,0,0.182585835457,0.3162330091,0.133647173643
0.762376248837,0,0.188494190574,0.314579755068,0.126085564494
0.772277235985,0,0.193708628416,0.311136692762,0.117428064346
0.782178223133,0,0.198139220476,0.305781126022,0.107641905546
0.792079210281,0,0.20169557631,0.298678696156,0.0969831198454
