x,t,u_true,u_pinn,abs_error
0.00990098994225,0,0.00651459023356,0.00489304494113,0.00162154529244
0.0198019798845,0,0.0130291804671,0.0125807933509,0.000448387116194
0.0297029688954,0,0.0195437632501,0.0199598316103,0.000416068360209
0.039603959769,0,0.0260583274066,0.0270744226873,0.00101609528065
0.0495049506426,0,0.0325728468597,0.0339665152133,0.00139366835356
0.0594059377909,0,0.0390872769058,0.0406745299697,0.00158725306392
0.0693069323897,0,0.0456015653908,0.0472349599004,0.00163339450955
0.079207919538,0,0.052115611732,0.0536803342402,0.00156472250819
0.0891089066863,0,0.0586292892694,0.0600409470499,0.00141165778041
0.0990099012852,0,0.0651424750686,0.0663433074951,0.00120083242655
0.108910888433,0,0.0716549679637,0.0726108849049,0.000955916941166
0.118811875582,0,0.0781665146351,0.0788633972406,0.000696882605553
0.12871286273,0,0.0846768468618,0.0851173251867,0.00044047832489
0.138613864779,0,0.091185644269,0.0913860499859,0.000200405716896
0.148514851928,0,0.0976924523711,0.0976790636778,1.33886933327e-05
0.158415839076,0,0.104196861386,0.104003250599,0.000193610787392
0.168316826224,0,0.110698312521,0.110362559557,0.00033575296402
0.178217813373,0,0.117196172476,0.116758093238,0.000438079237938
0.188118815422,0,0.123689763248,0.123189225793,0.000500537455082
0.19801980257,0,0.130178287625,0.129652768373,0.000525519251823
0.207920789719,0,0.136660829186,0.136144444346,0.000516384840012
0.217821776867,0,0.143136411905,0.142658576369,0.000477835536003
0.227722764015,0,0.149603843689,0.149188295007,0.000415548682213
0.237623751163,0,0.156061947346,0.155726760626,0.000335186719894
0.247524753213,0,0.162509262562,0.162266269326,0.000242993235588
0.25742572546,0,0.16894428432,0.16879914701,0.000145137310028
0.267326742411,0,0.175365328789,0.175317943096,4.73856925964e-05
0.277227729559,0,0.181770518422,0.181815221906,4.47034835815e-05
0.287128716707,0,0.188157781959,0.188284292817,0.000126510858536
0.297029703856,0,0.194524854422,0.194718763232,0.000193908810616
0.306930691004,0,0.200869292021,0.201113134623,0.000243842601776
0.316831678152,0,0.207188397646,0.207462742925,0.00027434527874
0.3267326653,0,0.213479295373,0.213763579726,0.000284284353256
0.336633652449,0,0.219738692045,0.220012620091,0.000273928046227
0.346534639597,0,0.22596322,0.226207584143,0.000244364142418
0.356435626745,0,0.232149079442,0.232347071171,0.000197991728783
0.366336613894,0,0.238292217255,0.238430485129,0.000138267874718
0.376237630844,0,0.244388207793,0.244457006454,6.8798661232e-05
0.386138617992,0,0.250432312489,0.250426769257,5.54323196411e-06
0.396039605141,0,0.256419301033,0.256339281797,8.0019235611e-05
0.405940592289,0,0.2623437047,0.262193650007,0.000150054693222
0.415841579437,0,0.268199563026,0.267988175154,0.000211387872696
0.425742566586,0,0.273980379105,0.273719757795,0.00026062130928
0.435643553734,0,0.279679328203,0.279383778572,0.000295549631119
0.445544540882,0,0.285288870335,0.284974634647,0.000314235687256
0.45544552803,0,0.290801167488,0.290484249592,0.000316917896271
0.465346515179,0,0.296207606792,0.295903623104,0.000303983688354
0.475247502327,0,0.301499068737,0.301222026348,0.000277042388916
0.485148519278,0,0.306665867567,0.306427776814,0.000238090753555
0.495049506426,0,0.311697542667,0.311507731676,0.000189810991287
0.504950523376,0,0.316583007574,0.316448092461,0.000134915113449
0.51485145092,0,0.321310371161,0.321233987808,7.63833522797e-05
0.524752497673,0,0.325867205858,0.325850218534,1.6987323761e-05
0.534653484821,0,0.33024007082,0.330280959606,4.08887863159e-05
0.54455447197,0,0.33441478014,0.334509789944,9.5009803772e-05
0.554455459118,0,0.338376373053,0.338520050049,0.000143676996231
0.564356446266,0,0.342109084129,0.3422947824,0.000185698270798
0.574257433414,0,0.34559610486,0.34581631422,0.000220209360123
0.584158420563,0,0.348819941282,0.34906694293,0.000247001647949
0.594059407711,0,0.351762026548,0.35202807188,0.000266045331955
0.603960394859,0,0.354403078556,0.354680508375,0.000277429819107
0.613861382008,0,0.356722831726,0.357004404068,0.000281572341919
0.623762369156,0,0.358700096607,0.358979046345,0.000278949737549
0.633663415909,0,0.360312998295,0.360583126545,0.000270128250122
0.643564343452,0,0.361538738012,0.361794352531,0.000255614519119
0.653465390205,0,0.362353771925,0.362589597702,0.000235825777054
0.663366317749,0,0.362734049559,0.36294516921,0.000211119651794
0.673267364502,0,0.362654626369,0.362836301327,0.000181674957275
0.683168292046,0,0.362090289593,0.362238109112,0.000147819519043
0.693069338799,0,0.361015498638,0.361124783754,0.000109285116196
0.702970266342,0,0.359404295683,0.359470427036,6.61313533783e-05
0.712871313095,0,0.357230812311,0.357248485088,1.76727771759e-05
0.722772240639,0,0.354469329119,0.354432940483,3.63886356354e-05
0.732673287392,0,0.351094484329,0.350997686386,9.67979431152e-05
0.74257427454,0,0.34708160162,0.346917718649,0.00016388297081
0.752475261688,0,0.342406779528,0.342168986797,0.000237792730331
0.762376248837,0,0.337047487497,0.336729437113,0.000318050384521
0.772277235985,0,0.330982685089,0.330578953028,0.000403732061386
0.782178223133,0,0.324193239212,0.323700726032,0.000492513179779
0.792079210281,0,0.316662192345,0.316081315279,0.000580877065659
0.80198019743,0,0.308375298977,0.307711184025,0.000664114952087
0.811881184578,0,0.299321502447,0.298584938049,0.000736564397812
0.821782171726,0,0.289493083954,0.288701623678,0.00079146027565
0.831683158875,0,0.278886169195,0.27806404233,0.000822126865387
0.841584146023,0,0.267501145601,0.266678869724,0.000822275876999
0.851485133171,0,0.255343168974,0.254556179047,0.000786989927292
0.861386120319,0,0.242422178388,0.24170845747,0.000713720917702
0.871287107468,0,0.22875328362,0.228150874376,0.000602409243584
0.881188154221,0,0.214357420802,0.213900879025,0.000456541776657
0.891089081764,0,0.199261054397,0.198977991939,0.000283062458038
0.900990128517,0,0.183495998383,0.183403879404,9.21189785004e-05
0.910891115665,0,0.167100414634,0.167203843594,0.000103428959846
0.920792102814,0,0.150117710233,0.150404989719,0.000287279486656
0.930693089962,0,0.132597222924,0.133038535714,0.000441312789917
0.94059407711,0,0.114593178034,0.115138858557,0.000545680522919
0.950495064259,0,0.096164599061,0.0967446267605,0.000580027699471
0.960396051407,0,0.0773753374815,0.0778977423906,0.000522404909134
0.970297038555,0,0.0582926087081,0.0586441121995,0.000351503491402
0.980198025703,0,0.0389869175851,0.0390326790512,4.57614660263e-05
0.990099012852,0,0.0195310711861,0.0191156119108,0.000415459275246
0.00990098994225,0.0101010100916,0.00644911779091,0.00611715577543,0.00033196201548
0.0198019798845,0.0101010100916,0.0128982355818,0.0141031295061,0.0012048939243
0.0297029688954,0.0101010100916,0.0193473454565,0.0217599123716,0.00241256691515
0.039603959769,0.0101010100916,0.025796437636,0.0291308835149,0.00333444587886
0.0495049506426,0.0101010100916,0.0322454869747,0.0362568758428,0.00401138886809
0.0594059377909,0.0101010100916,0.0386944450438,0.0431760475039,0.00448160246015
0.0693069323897,0.0101010100916,0.0451432652771,0.049924056977,0.00478079169989
0.079207919538,0.0101010100916,0.051591835916,0.0565338470042,0.00494201108813
0.0891089066863,0.0101010100916,0.0580400563776,0.0630350857973,0.00499502941966
0.0990099012852,0.0101010100916,0.0644877851009,0.0694553256035,0.00496754050255
0.108910888433,0.0101010100916,0.0709348171949,0.0758183151484,0.00488349795341
0.118811875582,0.0101010100916,0.0773809328675,0.0821447521448,0.00476381927729
0.12871286273,0.0101010100916,0.0838258340955,0.0884522944689,0.0046264603734
0.138613864779,0.0101010100916,0.090269215405,0.0947554111481,0.00448619574308
0.148514851928,0.0101010100916,0.0967106372118,0.101065352559,0.00435471534729
0.158415839076,0.0101010100916,0.103149674833,0.107390344143,0.00424066931009
0.168316826224,0.0101010100916,0.109585776925,0.113736182451,0.00415040552616
0.178217813373,0.0101010100916,0.116018332541,0.120105490088,0.00408715754747
0.188118815422,0.0101010100916,0.122446671128,0.126498922706,0.00405225157738
0.19801980257,0.0101010100916,0.128869980574,0.13291528821,0.00404530763626
0.207920789719,0.0101010100916,0.135287374258,0.139351412654,0.00406403839588
0.217821776867,0.0101010100916,0.141697853804,0.145802900195,0.00410504639149
0.227722764015,0.0101010100916,0.148100301623,0.15226444602,0.00416414439678
